-169.465086228,328.567375379,476.312147698,631.374824163,328.364939654,-102.426201758,179.216244519,-322.8655277,-159.662880279,320.834857144,-263.258065845,-11.303118506,502.137790277,-514.591476836,140.80861918,279.569108083,-82.7683371433,-85.7483865545,-57.7153977628,229.541912433,-228.18571663,373.290259077,-336.688087056,49.2690589042,58.917975685,8
-19.4928196185,506.642583885,-358.937328058,-11.7742095324,439.552653825,473.898733988,-551.973750487,-111.795303858,56.9768683118,-29.584820847,-94.1782381566,7.15015542504,289.432136616,658.349543694,477.685642403,-331.059579139,38.1207781023,-135.466966359,3.98374431298,14.3123582041,19.3871319758,-117.732672226,-136.450538817,-134.723002486,280.112919526,8
-437.629033424,-732.352065213,176.858034642,241.018177263,-240.442598315,-139.33492161,58.1127140736,-78.1103510973,3.55585182834,-392.126574426,102.483221463,-275.840016924,-109.530278154,-231.948430205,-12.9106960017,59.939568375,-193.464013959,-96.676261612,-31.3543187701,-261.251196823,-18.4417805693,-216.572924103,-18.3513353191,-30.0266439347,283.672572857,9
-572.511460454,173.879334379,108.357801167,-450.03939481,111.413465393,465.318406385,-124.571946617,142.289211563,72.4115159233,-364.618728549,-298.223332789,-95.0664507101,175.04500505,54.9738779088,-340.127046031,128.167933054,-67.4820187738,27.9401277788,-89.3051105557,67.9242885105,178.750327495,-129.490998338,-131.283414791,-8.75001337503,174.88843765,2
-359.93886843,-346.915131535,491.437286512,702.105981678,-353.58704327,216.005716321,157.838194268,-399.804271702,325.164879218,-201.468161254,-173.062722161,-54.8886038492,-214.200172856,-422.499044158,11.6606606263,-333.995443766,14.4455099862,400.937954133,-563.38078326,1.40707827722,169.055632025,-179.162134355,246.031237651,100.568141537,135.778226228,5
235.083743509,-340.697807466,-565.84266503,-265.329627573,150.470484342,493.946549298,303.546119969,-679.117753841,178.856092049,-207.481867011,-364.010937745,365.469774018,-252.382939648,7.95452188732,-571.898582343,-54.4356156446,-51.2864026875,-55.8938642116,-11.0262298199,-29.3914215321,42.5619961993,-325.606305788,132.434669514,-298.178411255,-341.042058929,5
66.8157127446,213.36708366,-337.295065878,701.457560228,-115.341278438,321.17348949,327.130250688,-218.164112042,-327.182443071,345.004320249,118.579383703,218.260047029,12.0487085904,80.6286676819,-385.403497746,-136.817331552,181.179617041,-3.07118100508,328.891683193,285.143795534,-3.92162546422,168.098927737,-238.334447165,-125.088516815,84.9728779107,5
-323.833537099,628.467706969,548.105743314,-678.838445495,60.4287610983,60.7445012526,82.1635749971,225.208416752,337.932290437,541.462287388,24.8996851098,90.4438520334,-59.3731687783,-100.040145363,29.9355408455,-27.9224668658,63.3008937494,258.272677431,263.716527499,337.198269503,200.471498055,-322.830005224,-13.4498761192,-60.6493710238,262.44284289,2
-128.644402389,-464.667356715,-820.256868702,-157.455455922,-379.712829676,296.450283593,16.3486061755,576.867276809,160.273295368,211.117980579,160.624091399,468.604735566,615.381675221,117.53245891,-6.8971903993,190.759303414,134.945409541,-283.571281149,-170.515148904,172.958933269,-71.5109959307,-123.384330593,61.6785945206,75.6977436808,-99.1954928061,7
100.136228175,-865.585752325,34.9810588542,856.816997774,446.614892344,182.994403936,-250.276577965,10.9909056836,588.120625899,-192.439855171,5.5651433915,-425.068159685,-296.277645324,-253.904651187,434.104445255,177.510436102,135.253231487,-195.094039835,327.124391891,-131.882784242,-65.2916282707,-72.2033988411,-0.721648693716,-85.9610220657,36.5116718016,9
334.711496727,-154.823875948,369.901393875,858.230235658,531.04354573,-451.245770767,-104.624915597,-453.240030979,-305.86619072,69.4428838598,-282.675337375,11.7992493459,558.898942076,506.46729688,45.5568367279,-215.950549603,-34.9138933401,-142.244350156,195.608706238,422.976966499,-148.532227214,261.632007614,-109.768990255,14.4898832433,152.236694079,8
-16.9505367625,-382.352139007,299.507820791,-298.74842119,32.2765653827,538.139253332,318.995310783,19.4738853514,729.003010794,363.7650528,-29.5902167167,-106.261085368,-562.427519643,-220.705430484,-138.278283014,39.2097197865,290.040920915,29.2679458483,-254.937578227,1.77912241311,-74.1088135586,270.83174379,-505.541298038,-71.2166618811,-302.536111943,4
-374.884578973,-611.58637792,189.742407423,289.189659363,-304.277928524,-523.457947162,-502.757215603,-90.8834200163,-63.3263025682,-643.268661468,52.1032350849,16.7839322255,327.488590837,-50.8381008566,98.7483593519,-119.808290142,255.701266737,-22.6171552448,-147.3711734,-104.822145547,29.9267351117,-214.998641481,-212.949355727,51.2593476568,16.7132071116,7
-394.294913152,-379.196347343,-525.475094529,-184.986294426,-112.378012625,-83.5079085219,-375.517896761,476.687166633,-375.235247977,297.391372543,-87.0944453844,-68.8287415933,-138.682147416,13.9809020722,-249.872841492,103.246155895,38.0576794282,270.589708637,-55.4476034497,301.917563144,41.1623734826,330.173701993,-7.61196141908,64.0291167174,-127.785298354,7
-448.552940273,161.452490045,-242.84260804,416.970331511,98.2061047172,143.068259372,-139.875727201,-344.985345428,148.432048753,475.224833064,-85.3141905037,154.151369924,185.975187193,-172.193428634,1.35842244526,-245.176770535,57.6896665763,319.476990381,264.255833633,13.9480663282,231.074627344,25.7660656361,161.161005997,-170.974348554,-109.860977753,8
856.478368994,401.303717244,-126.327582055,394.35767468,-179.662367907,186.151970555,536.88923572,-81.6778271784,-182.753347353,-230.718342763,-359.116440416,-108.257845014,128.752397477,536.636967341,-32.0402978016,469.557901561,227.165913457,292.852653966,-120.263238523,136.836441103,-166.891357061,96.6143797045,-45.2819615287,167.734918704,13.5010036622,8
324.197199141,-1014.82284085,-514.343120701,607.003604546,-248.309978477,53.1155180608,-654.29990834,694.153183962,111.392031809,334.714199118,-40.667748776,287.289435208,363.393220822,-217.506826821,412.304170103,44.0455730262,-19.1810983538,-5.8432970694,-55.2365043327,200.174185391,143.73418742,-38.6627263823,309.711336278,-244.288534496,4.35608647255,7
-958.922469252,521.763692132,135.012182972,-233.263550117,-401.526649371,-233.936294768,53.4023534788,-110.621231172,230.420385198,-71.2892068869,165.172350516,157.928776683,-234.331924948,371.721439243,321.685821138,-91.8460939183,33.639855694,-51.2907644418,63.3751076832,16.1198745355,-44.0518938429,7.92393388346,52.3410349677,-11.2723948382,-81.0080125573,1
511.709760317,57.013355601,-186.623002581,-487.173500557,595.658139618,729.913233167,13.288851837,-289.033532908,33.8171896584,-552.519464575,404.632088121,-111.052791727,494.130774275,81.087163417,122.03736777,164.599402807,-330.186640826,415.441014915,-238.252697853,-51.5963245227,-207.652892663,26.3428692383,118.474637693,-73.9829948354,203.97508693,6
269.678187354,590.280933378,-990.879003246,138.076561868,-32.8532621033,-116.292689095,248.435046023,1.73735492018,554.100077684,-637.261094284,-309.813891383,-263.908902214,-419.741551942,-400.399497397,-219.753699887,-42.1506770122,305.352594882,-52.4329820727,196.192051483,234.338695969,146.50757563,392.098333601,-24.8983842564,-214.534655315,-284.334008115,3
-69.0531407272,641.723602422,-829.860244922,302.696163673,123.033258764,-145.59700609,491.914125674,444.421295964,-173.838462918,-264.470259738,-36.7955976549,-144.93424339,14.1489832774,93.0747921243,60.5347712515,245.803926723,254.609714592,215.329304532,-241.958527077,-53.3951402645,303.160047968,299.55886692,-38.7211788392,-51.5043423461,275.699143049,3
1864.64080988,-95.1350944153,696.877419045,-55.209102505,-142.839200003,-8.87472812822,-786.216343458,-44.3516796021,780.767420736,360.596564833,86.2456015647,-143.914064389,111.546640322,106.955806078,45.99091365,-166.321802171,393.684168085,164.40462033,276.74678391,95.0457444539,397.663722374,42.9305316453,-157.310493369,4.42008566557,-41.882495068,0
-225.836192467,255.012612851,-166.602692466,503.785453921,712.626393676,-255.174332655,-51.9008192838,-559.66876755,-357.940238998,267.243151927,241.820465156,215.815576652,196.135042349,-204.839030151,87.0298594108,95.4418917101,76.7073320462,9.12444351835,244.878751878,145.244093366,219.679904497,386.96982848,-171.974802159,-202.023935495,-125.346394029,8
2041.38135791,32.3126574031,500.642257194,106.839197369,494.606684207,-194.431041414,-687.003866107,54.4981714636,954.079266305,180.879252303,-10.8119229727,-222.73883239,114.633366242,-89.4496790173,75.0952622516,94.1000808129,312.590754024,-427.319470291,214.77457606,236.92616011,360.802091383,-144.17172613,-35.5563600604,101.641186658,-201.015935421,0
-159.08878123,166.614216794,190.268239639,694.601736354,586.325985156,-634.946041015,-324.687148768,-185.845643483,-442.061791539,-31.7519069954,-133.448560065,-153.774531658,-157.00209689,-36.7146077006,23.4103629175,308.792666023,-173.588466866,234.330468644,-119.298665805,-376.81221956,-251.358128782,-24.3696032584,8.40208902337,-13.8796331935,-129.415962992,3
41.6493294288,856.225226298,-283.561358841,389.172501689,650.646841829,-61.385177613,10.9181535812,428.545419121,-494.338848415,-20.8930782492,307.659641115,-450.365220071,21.9102817832,-72.1594210957,202.603042703,-136.150314263,-246.674938986,-255.300434978,263.930436059,-266.42416284,95.7129304473,172.04468084,-308.375351105,-133.173318689,-15.4197854587,3
-880.516705073,597.607287329,128.611829929,-265.421715461,-419.735656029,-163.509776404,203.668308751,-80.8146633431,287.589694221,11.2101353419,112.365793926,260.208537118,-11.5589003476,247.292341715,348.200549957,-159.865065185,-102.964288087,61.1908417956,164.415603044,61.3590473757,-90.3633782389,-18.503376209,58.0308974614,-87.2503087176,-54.1787658553,1
1337.7501033,101.434933766,-368.919245046,-115.799976623,32.5627704607,-202.240446662,60.1961250096,-630.750778498,29.6055307369,-353.940945647,204.635904539,445.318809365,-247.018558139,-468.949672258,514.214860923,-68.2882351467,-71.1082594626,250.216945395,342.171091818,2.87827622108,120.351749314,-143.394502187,183.961441719,81.0076088178,59.7761062762,0
97.8112669732,-6.19070148613,-910.484890208,-254.064946872,-549.721819034,-136.094425037,109.383011343,-121.828144426,-78.4968524713,-486.071705614,-215.480729722,271.194044437,141.575383971,-96.8348405517,-63.018089014,183.764614165,371.030112862,-67.6378379809,54.8814793569,451.495425614,-75.6965357978,68.0968487003,-13.6632521359,142.839195663,-249.944541141,5
626.146350851,156.92425369,-403.507540308,532.886419608,762.286519921,-281.723744426,501.457497362,-306.21487527,-176.371675576,413.435661337,-423.202177972,24.9561412943,514.502485453,46.6524384234,-95.6328632612,-9.10944479396,-19.5863039337,200.439627821,90.3041290135,379.276179417,-171.091250557,-74.7757415054,-410.462874041,299.519950516,245.084182642,8
904.675327612,-35.627921902,-317.615903032,-689.883446289,-219.814618646,349.503560883,-430.932844832,-553.013281783,103.566300987,-356.948731164,543.717353963,-94.3569983347,323.431118964,-422.060750602,68.2581158629,50.8044223548,-18.0197086669,-286.033512688,134.95238703,93.6175726511,-43.6419299183,-267.999288066,23.6767210433,455.673661826,-412.304486348,6
427.767102485,-221.912333732,-153.258489827,-964.801206854,601.759965999,308.957756698,-346.580345824,-688.867108776,-187.555762127,-622.793150794,136.011585173,-156.790372942,117.750438035,44.1394865251,-44.304241591,-260.652428092,149.014919299,-44.5241822683,-396.635071475,126.435565475,-268.729326872,-161.743691606,267.770642879,-202.948525353,-26.8898424485,6
-865.523595896,-118.528434821,25.5538348311,40.4441333041,-552.991929345,-149.626134535,-86.9061060016,12.1085456955,29.5118698845,-128.297824617,283.420124681,150.074384915,-290.391983663,-89.2171378022,-115.219467365,138.820750954,-59.3045779869,45.123585144,-228.798644568,-71.2259137917,125.093294187,-3.49351296765,-76.0436342801,-48.2522440689,110.89437744,7
4.53025887139,-664.101367897,-361.12451298,-493.276119702,307.9931973,-321.100203142,687.599292056,558.736947178,331.220008231,178.804264782,-133.792409991,-55.0516795571,-293.416292195,53.5987189144,72.9526474624,-32.0149610104,-192.046107386,-251.684587914,-374.438459556,8.94517013805,340.306617507,277.52408383,30.3524605594,83.3675294537,-438.121746751,4
-529.559130159,467.863576364,499.525045011,282.248874166,-47.1357578023,-236.83853374,10.8781027974,-110.583648133,164.205648936,-44.3161946202,-248.824863777,-111.45574449,150.676863941,-336.457125997,237.39465704,203.000890731,-281.481161796,-74.5505752958,-6.30504914864,-57.8640237148,-199.427986373,-288.256775863,-145.976627585,296.781276325,184.568054439,8
-164.535999469,603.654168031,312.260844455,-417.049406967,153.104970212,-282.205578977,-345.998084823,381.716149838,-533.669162516,110.197264264,583.191836717,-115.522295118,-213.749147285,148.125983283,-283.139495356,-256.402353278,23.5076699059,-227.194019603,-171.932511425,-179.553805971,-45.3197170391,195.889809297,251.853526461,-15.0748115229,33.2381705207,2
449.474549653,104.82285192,307.153615421,966.129253878,1022.38612024,-208.090026492,216.101251222,-544.569266069,-98.0413648883,359.397000289,134.305682072,101.521023071,375.391900804,-350.774481866,35.3966109395,-105.245356897,48.3714231175,-151.528520988,20.315705993,111.873654138,-72.2361912474,191.801751812,22.0512951612,97.8324052704,69.2577246317,8
-160.804102228,402.623670174,9.28156116817,-11.1993609607,927.817764004,-175.974036837,-233.102550226,58.8006849041,-319.840012064,103.0830775,392.755124378,-218.861896863,295.377762394,-45.2826446242,303.196321171,-197.08860759,-247.795061855,149.795079403,8.80259197504,-204.432498553,156.101063672,104.320575164,-306.963928743,-63.9610822317,-137.920110491,8
-817.204599839,568.824422033,531.955230708,-15.5992058323,295.815877793,-805.936570717,185.835885394,-3.83216534146,370.384236541,-43.7769585216,395.682335687,18.9446693438,106.031155824,196.827224291,83.1126818082,-98.5566060695,31.3227341717,-74.0782963679,-133.121866906,202.772332003,53.7775718066,18.4141885291,102.812757397,-56.8356972248,-61.8183725375,1
-9.9379569568,646.133333615,-25.5317407661,-238.678705764,147.030808049,-714.501311204,135.774352426,194.010303855,-712.190037965,-343.528780136,-8.2930100354,49.8922112387,127.993306253,-406.038759728,6.06423332403,-334.753697366,-33.4847011598,-520.309923282,-350.26455336,-31.3313291866,-276.533059126,210.731577107,123.73527785,-32.4276672567,-4.6771906612,2
129.493980586,648.106998157,-977.987109545,-90.6359971173,-126.67979562,370.515814797,41.3448959274,87.7865653082,534.990063798,-674.072180071,-389.896454103,-300.025485307,-206.584413291,-372.441286629,-228.717401042,-158.908050713,128.684241827,-227.553333751,24.6686557469,-60.2517203626,-457.64935198,-5.96648785722,11.8116227882,6.0716683188,-10.4882504052,3
-98.1022139504,257.779110353,482.576955079,-544.993022724,-362.917163334,-143.41978377,217.015355672,310.196290917,-730.903346323,83.2759446378,-213.757325655,2.2334785184,247.668772952,53.0145363757,-80.5816951716,-197.454333243,279.891784661,43.4379941709,64.048553178,57.6349704276,-296.550977514,-149.753918672,170.091925198,82.8506245843,-98.575201319,2
-125.591994408,-1002.83459948,-468.291508396,-286.521968073,276.570555228,-332.166443795,60.3973026524,270.519082006,237.72319682,494.798810314,8.56433511532,55.7918906537,35.5513934245,12.7719683708,94.8930569375,273.113082707,-33.9866052253,-211.780347704,45.6740423423,-162.848248907,-308.306226143,-43.0306143575,-91.9890753423,286.869317034,-497.839424592,9
34.8596633791,-320.556220057,-402.115526253,19.6184395799,-585.535566232,-139.970776321,238.134872446,-149.328261562,160.278180657,54.934884216,-69.1725823733,175.402334404,76.0616974659,-86.817759627,18.7716482275,-334.505566,-275.215305986,-69.3423188412,-462.224508828,-250.013306271,54.0483949417,-431.245104821,-13.5725479154,-132.452289418,-163.586806366,5
-102.152615177,-554.536076989,-58.8626534124,-400.332832993,215.561544961,312.540000089,514.289131043,256.118627741,-219.549430018,122.03259617,94.7145505206,208.243721572,-1.87065254535,-297.437814338,-306.038859741,-159.943286984,236.847181279,39.5110856011,-151.699472606,-267.895676236,220.364393702,53.8998731768,-326.718009963,241.638815361,-254.693018671,4
1274.44547293,407.859267479,597.92634955,667.938504371,-194.949303705,293.313971166,359.347641704,714.369931225,418.329253486,-43.11354629,-17.0261470901,126.876914298,-203.751174697,-389.723477915,403.055893188,182.088935701,112.316198754,2.54114643662,-99.5637304727,20.3333789411,-52.5903607989,-39.6810854441,220.755645854,195.971874037,77.376433356,0
168.19821804,546.489612078,-609.628366124,18.6823557918,-145.624002867,563.292316421,-32.4731558444,52.8976630723,334.139507895,-580.405503009,-294.32278799,182.887603611,-73.6356988314,-147.962001302,-280.391015174,-488.653638215,-13.0683055855,-589.104808609,134.455521213,-94.0109111995,-184.493416519,86.58997086,-226.727678146,-334.04488746,317.039270416,3
-77.1297236615,-268.701592058,259.305098949,-579.97603894,472.356470899,504.619958653,-96.0790470137,30.6863203191,-216.839547246,-379.197464085,345.613457479,54.8320602602,376.891007821,232.394310895,0.431366513968,43.8051463403,53.6386822825,240.79466517,-264.870025531,6.53221117879,-33.1415262149,274.084761746,144.732601202,28.6505926289,119.83978132,6
307.653625098,28.1058219029,816.797458254,191.280783751,758.360089327,-422.344618512,76.1202112171,120.145794223,-43.9820884816,594.497893807,-19.3453030924,289.506042489,-144.46812553,-46.5632325997,-396.676443458,76.0320769505,-10.0975557282,-547.006499472,-119.621440938,-234.859879216,-46.0799426322,-48.4305789643,387.142791918,191.291506384,-122.626759252,2
191.580380737,-469.790356588,337.34182544,301.690479756,68.6952325582,-493.668476902,-980.335436939,507.652207418,-9.82054914554,-284.056199612,-241.45492719,608.600371398,193.3439621,379.417240636,182.637356464,-109.44867849,105.746835717,500.817268792,-86.3809123491,28.2369031893,-143.702775651,-41.6071286904,29.7919601767,-53.755038637,-336.719437891,7
-32.3145870378,-682.328519884,-767.199715142,-408.742685043,187.464991248,-264.648627049,575.841549757,526.506329262,186.102417281,29.9441660878,25.0325317811,-218.119228627,-5.05661699029,206.621978311,-60.7207142234,-221.443221748,-428.969266191,-173.99850314,101.16858958,-240.467595394,78.4424582316,207.582681136,-95.9115201041,262.142213614,15.5699635642,4
-5.69611135645,-981.821938772,-268.072437541,164.457703768,290.792714125,-229.179121753,-143.856269234,-124.525291709,-355.274802998,243.657397042,-43.4867825552,-237.825821324,-436.640999287,-43.6190444385,291.977081884,55.2842258409,-104.459439509,-75.67827477,102.114004786,251.662798831,148.337662556,-74.1390645425,110.497762542,-49.3665410639,8.2904734156,9
310.060976745,-1021.79254688,129.640721815,180.480111278,554.294064473,-123.931595225,121.278437468,-220.066929471,-280.538567498,-277.931200129,187.636602233,-610.719993409,-94.4324741521,58.4687912794,282.970114907,-41.1168448645,228.763692638,92.1622728787,-336.991380813,182.980250571,123.978867196,-187.277744411,196.540108935,47.3769033252,-55.6611491322,4
198.682747155,392.024726141,-791.150458406,-305.601586909,-696.112587599,-313.894668013,148.219176424,-28.5261144609,-196.78212097,-361.501859776,-213.084036931,-179.548476018,167.474922098,-221.440497088,-110.268671885,-44.1473803546,197.561755976,-216.641783512,52.7316527929,351.906905323,-135.427320069,59.4179383561,-202.640621972,285.311817695,-528.178253791,5
125.134241124,-1067.79104812,-168.251975563,-29.7807463915,567.293209608,-17.7114256447,196.278032415,2.19378789863,-383.586606811,-37.50074548,227.541613208,-383.324802757,-119.5203649,-65.3532401618,290.480851481,-121.496209979,263.477106791,155.07344017,-172.387778388,36.8042359359,60.2666867568,-185.30002449,44.2653668655,-161.264385856,1.53799815163,4
-795.924015868,855.53667858,407.471228002,118.986219349,201.151075414,-516.916976006,118.178583345,-59.5335305568,673.951703998,64.3130181289,181.672790235,250.952181807,65.4951381856,59.8691554412,283.480630691,-84.9784955782,-43.1392152122,126.569222241,91.3909107137,82.7088533771,-27.9472249001,28.9637787074,-37.3386310037,-45.4798549091,-46.8955142031,1
-1054.63958036,382.391993286,70.3980673909,10.7194456344,-334.650243625,35.654741046,-372.487093153,-197.881196177,284.635688708,71.7882749821,-170.770452549,-161.972671762,-264.545002186,114.733029283,325.219136495,151.514493932,166.253032557,-68.97716034,17.7519099007,13.0153407282,-19.9393365038,-33.8662897487,85.4432095581,14.2493890474,235.245032732,1
-85.6403941974,1086.67384928,-92.6671852903,-424.305384642,-74.5391143427,177.341050597,-325.005272492,288.809866603,149.343686179,87.1893978015,-55.2262907014,-126.626030208,43.6278832361,-320.444498369,96.3080081093,-261.0341696,-564.641060171,207.655856025,-88.7136336542,-72.1450408565,-424.737682885,-258.398256844,-16.9539646913,44.8192156876,233.971715746,2
-1.90655415993,118.391887972,311.453992582,741.979030979,-67.7506528488,321.688854516,496.625410942,-154.077957756,-56.0713857362,211.36875903,-108.176609996,-250.608653866,-307.381534737,-89.5729626387,-29.4399846292,-567.704119543,-317.565481983,206.917936469,-427.207775613,30.9072553658,-219.989879253,212.631059646,211.77094156,181.654137312,-112.824229531,5
-377.287996515,458.868174732,-137.85105862,-334.360622983,205.083186323,-371.782239015,99.3758280958,-202.347112952,-185.495025778,-31.7449187785,562.988991343,203.530024887,199.934965666,-221.191698616,-26.294281159,-59.5302007345,-86.8709132135,-171.482348654,-22.4727140894,-18.9774603647,41.7302044459,-115.95986851,86.0582202963,-313.432002471,-253.441385607,2
870.628702651,235.501348694,407.753008109,-74.1221112338,-1124.48537604,245.607612108,-19.0869216799,-284.044331524,352.535152725,374.00352517,370.934420952,-114.90367489,-71.3506336647,242.911668241,-381.454670715,11.2721645264,-224.348138787,-279.664206164,-183.890855348,-14.2087875544,-120.051053126,220.492035109,-179.933022262,-112.888028891,102.679332577,0
-905.809722243,462.078064814,78.2579502799,-4.17454847979,-515.607070973,214.477220285,-360.162480015,-176.187320847,-19.9352991088,-26.5676943352,-276.957486139,-186.052478952,-256.198126689,74.9581269239,385.311386149,92.979073721,55.3063904753,-221.966211568,96.0285028156,-16.6355308206,43.3740758272,-155.080922998,96.1002964535,129.651932317,161.014242453,1
-163.360480765,-550.919180442,577.907428586,415.019392845,-346.823195655,-74.4429769145,-246.415552197,41.4087535651,52.7822815192,-708.865713484,-138.892231271,296.408148225,77.6341393497,10.9966169731,-180.332078391,-143.154343715,292.725590635,-64.3282335308,137.163411076,-376.196778594,-242.277340281,83.4938758048,-161.07317387,260.704507879,-337.693682981,7
-578.234881134,520.986305101,-160.074530939,-466.816512406,-376.954378568,270.095957205,258.392882441,-113.43652611,97.0846358533,177.505307315,-191.950384768,396.332573872,297.875526071,-224.351220392,21.7616876557,-75.1816934317,-237.709646848,-194.36644411,201.548889367,-153.008336813,-28.433000039,-92.4184558601,73.75462362,108.629145894,99.6765331843,1
-78.9441612517,740.127266141,-568.580439063,-123.875364434,14.8160771093,413.253518053,171.997751419,284.014550164,148.188000132,-116.79576681,-190.416668851,37.0172701178,-245.644709835,-103.69546436,63.4179697956,-522.427018326,-52.2588844992,-111.094351028,287.86944252,-216.134465648,31.8215445884,-266.152317218,-121.479656398,-269.669871874,226.527344703,3
-666.960398323,434.85539283,276.744719308,135.527106746,489.308374624,-647.063624942,477.126652722,192.778243594,582.14729356,27.1924693172,192.996547521,133.54807394,186.661048692,-277.810345333,86.7094692553,299.049485572,-42.6038491596,175.496283474,20.1445111776,-22.635748227,-287.04568096,-14.0943659423,-167.963052682,-58.253523379,127.977366871,1
-561.831536897,-123.691525828,357.607333548,568.016613206,-207.075793803,-264.333304174,-108.093379302,-165.077037158,124.359542378,-432.199863976,331.310386874,485.363776549,-241.492537828,-36.8412706272,-366.985853198,-26.7654117701,25.6715847159,-102.131884932,-248.137956804,-94.0292799358,247.654834472,311.893284279,-120.811504182,200.617012648,-34.0862306148,7
54.6479420272,-486.629692089,-99.7407632656,-776.346106808,-185.150413165,-441.776431043,553.761052447,432.659448422,-71.1211757665,145.628298821,-278.508414474,261.105783313,97.0769504198,-128.28638063,182.227851873,68.6975914636,-30.168530882,-412.350650875,-149.53877787,1.43269352442,223.234775874,123.766507833,-266.186323359,107.98870337,122.237167157,4
-128.103024158,462.088980292,831.910551357,-79.3172673242,207.834929928,592.544028426,-93.6929797778,391.716702746,269.444045482,475.696154426,-260.003704008,195.852688271,-182.612492599,-147.895668327,116.972280039,-422.737484043,-230.406897106,86.9542998762,118.255539396,347.376214366,27.3804379349,-233.208485462,-141.017733482,302.548999742,-71.5048367277,6
597.459290733,-132.095080823,231.207786472,480.636974658,-461.417856427,381.105044695,344.002307773,134.578588955,-386.693909914,4.3543764374,-13.8473999855,286.809371153,-71.9573612716,-271.460913988,393.498848841,267.932027888,222.275862258,182.316083564,26.5404404386,-104.000170777,20.272365293,41.7297462851,11.9394551056,140.534035897,47.8148002744,0
-229.993778617,-838.943525863,114.127864672,289.809841619,192.666927628,-251.977239846,166.293824268,-207.526271641,-282.151754433,-641.383754943,140.58744538,-415.782406167,-122.791912855,206.414145545,-22.1190229263,-198.105807186,-207.5286867,-37.7172521297,51.4077996819,15.2772836921,308.93614112,-265.13845942,29.1054672477,2.39622253756,184.875393928,4
-886.165568461,218.309216801,-29.9698927606,-141.758258897,-507.109364743,288.650228448,-208.769928564,-285.679666837,-252.863642203,-59.8962283093,-350.43541356,-227.097392595,125.487560281,-82.5973173633,87.4660189848,194.433664867,155.246064709,5.46925028323,-1.16010876675,-77.8731068691,220.670220174,-133.523417892,101.327429474,22.7339708332,118.450823019,1
-54.8935330895,-463.299398218,165.494545894,-833.648618264,-280.245010384,-401.711562126,45.1038139348,-403.525951365,-59.7723213744,211.240847714,68.2428634915,-169.425129291,306.433663345,219.662895301,3.169217659,288.065806546,238.499983857,82.1846691981,170.984212556,60.9209310182,154.593928911,141.973845876,-579.302060971,27.1877231084,153.210009994,6
993.405322036,-5.95323812479,1007.88363815,887.513237469,-156.040349396,165.96614073,75.8853768723,575.596603883,133.463892936,-92.2670503169,-238.137587417,173.612221576,-314.72295279,-237.991013981,117.484250497,-2.10231335677,121.191279347,371.831890508,129.61711094,-34.7349678038,-140.969511341,-113.684031872,78.1843967658,196.759855778,-114.732127724,0
193.465801928,-1001.5137676,-261.49890634,445.850271192,-584.697082913,-25.2699557888,-366.632791275,710.719769484,32.5020648778,263.873846261,-69.4668938554,113.817594078,589.13424591,-270.662992588,559.963958479,-27.9643650744,-41.2717066589,32.231762322,-33.2585592757,26.8769298657,74.5925543646,-95.6642693446,158.528505531,-455.719291672,19.4124852156,7
-403.478394294,245.116733889,473.14852836,448.373139201,-570.91594649,110.505594625,380.71455885,-14.7375703712,112.780644208,-325.574011484,-191.597674449,41.7718294079,-62.4604971298,-160.254307742,-83.2666829902,-339.345704561,-55.253397559,233.991479998,-583.72893807,138.450677112,9.0366002511,-145.952241283,167.026602233,266.651120245,-36.6140273492,5
1196.62268758,446.401277922,-581.843979213,-200.207835769,-630.537613588,-468.794411189,-202.626904111,-141.455722312,-345.11235638,-107.637737426,-22.9144894165,19.3199362575,-188.514298169,-213.594963031,324.839686059,21.5838800718,34.2976208743,-250.0612638,136.555798283,-288.168410629,73.8551772914,-139.916808185,127.257090504,-213.830039701,82.6158893455,0
66.7782320769,-93.5665660739,-574.168520554,-338.398164249,-356.166388372,4.1513415011,160.543152908,-165.535394164,-156.636693791,-258.313801023,151.195096201,533.016279459,-174.300980286,-187.597965536,-36.9400537697,85.5316766618,102.54535159,441.664932619,219.153390157,10.8754855226,-113.108579549,-212.012437236,257.020156241,116.855638685,37.6336804139,0
113.001500791,-81.9840534252,452.85693194,80.86538732,-407.794254155,305.242334183,117.956717282,166.546632997,294.094164575,29.0365202482,225.099365823,67.5601662056,98.3650431864,156.981343054,-489.006137492,178.14913332,-296.630727477,232.064657382,196.001294675,-82.8834376299,-29.3088013345,-6.20086881467,381.294309223,-294.026389592,415.988510668,5
-525.481560237,743.964213418,-46.0094653277,-451.846506889,-53.8601331442,-207.027347384,-348.975087323,9.18946863086,-89.7666916283,-13.0349587902,338.259987421,-16.4427214219,-156.098573993,13.8224130673,-27.6818074873,-295.128363819,-11.0519379171,-196.084753846,-134.043960448,-264.452269392,-394.029131714,239.353629901,165.259029208,-80.7420460139,-15.4392726166,2
213.666834437,371.101639356,488.153373525,237.427325742,38.2218366725,-568.454109873,-152.744281744,-118.82273349,-545.833153304,117.402754556,-404.954059057,330.914182694,189.629857467,207.770459826,-88.1265259308,-150.677840768,49.3847971536,-290.094364614,65.8458230388,2.35115780508,-541.590012681,92.8627345703,397.291620859,93.9833406113,3.18590107976,2
